4.57966764418377,0,4.55073313782991,4.55073313782991
4.58944281524927,2,4.55992179863148,4.55992179863148
4.56989247311828,4,4.56412512218964,4.56412512218964
4.53567937438905,6,4.54838709677419,4.54838709677419
4.52590420332356,8,4.53724340175953,4.53724340175953
4.49169110459433,10,4.52346041055718,4.52346041055718
4.55034213098729,12,4.51368523949169,4.51368523949169
4.53567937438905,14,4.51564027370479,4.51564027370479
4.5307917888563,16,4.51075268817204,4.51075268817204
4.52101661779081,18,4.51016617790811,4.51016617790811
4.48680351906158,18.5,4.50791788856305,4.50791788856305
4.50635386119257,19,4.49315738025415,4.49315738025415
4.50146627565982,19.5,4.50087976539589,4.50087976539589
4.48680351906158,20,4.50009775171065,4.50009775171065
4.47214076246334,20.5,4.48494623655914,4.48494623655914
4.4672531769306,21,4.46070381231672,4.46070381231672
4.38905180840665,21.5,4.42834799608993,4.42834799608993
4.35483870967742,22,4.32111436950147,4.32111436950147
4.18377321603128,22.5,4.1791788856305,4.1791788856305
3.94428152492669,23,3.96109481915934,3.96109481915934
3.63636363636364,23.5,3.69687194525904,3.69687194525904
3.3822091886608,24,3.41925708699902,3.41925708699902
3.14760508308895,24.5,3.15063538611926,3.15063538611926
2.90322580645161,25,2.92649071358749,2.92649071358749
2.66373411534702,25.5,2.66168132942327,2.66168132942327
2.41935483870968,26,2.48240469208211,2.48240469208211
2.3069403714565,26.5,2.31769305962854,2.31769305962854
2.24828934506354,27,2.24369501466276,2.24369501466276
2.1505376344086,27.5,2.16695992179863,2.16695992179863
2.16520039100684,28,2.15855327468231,2.15855327468231
2.21407624633431,28.5,2.22297165200391,2.22297165200391
2.35581622678397,29,2.33958944281525,2.33958944281525
2.51710654936461,29.5,2.48553274682307,2.48553274682307
2.68817204301075,30,2.69736070381232,2.69736070381232
2.94232649071359,30.5,2.9258064516129,2.9258064516129
3.17693059628543,31,3.15913978494624,3.15913978494624
3.35777126099707,31.5,3.35043988269795,3.35043988269795
3.59726295210166,32,3.59442815249267,3.59442815249267
3.73900293255132,32.5,3.7613880742913,3.7613880742913
3.89540566959922,33,3.85923753665689,3.85923753665689
3.97360703812317,33.5,3.96402737047898,3.96402737047898
4.05180840664712,34,4.02160312805474,4.02160312805474
3.9980449657869,34.5,3.99354838709677,3.99354838709677
3.96871945259042,35,3.97341153470186,3.97341153470186
3.81720430107527,35.5,3.85405669599218,3.85405669599218
3.66080156402737,36,3.70478983382209,3.70478983382209
3.47996089931574,36.5,3.47888563049853,3.47888563049853
3.20136852394917,37,3.25112414467253,3.25112414467253
2.98142717497556,37.5,2.98963831867058,2.98963831867058
2.7663734115347,38,2.7613880742913,2.7613880742913
2.55620723362659,38.5,2.56001955034213,2.56001955034213
2.38514173998045,39,2.42590420332356,2.42590420332356
2.35581622678397,39.5,2.35200391006843,2.35200391006843
2.36070381231672,40,2.36852394916911,2.36852394916911
2.42424242424242,40.5,2.4524926686217,2.4524926686217
2.6099706744868,41,2.60547409579668,2.60547409579668
2.82991202346041,41.5,2.83939393939394,2.83939393939394
3.08406647116325,42,3.055522971652,3.055522971652
3.31378299120235,42.5,3.30948191593353,3.30948191593353
3.64613880742913,43,3.61241446725318,3.61241446725318
3.90029325513196,43.5,3.86695992179863,3.86695992179863
4.09090909090909,44,4.10322580645161,4.10322580645161
4.30596285434995,44.5,4.26353861192571,4.26353861192571
4.39393939393939,45,4.37663734115347,4.37663734115347
4.40860215053763,45.5,4.41554252199413,4.41554252199413
4.48191593352884,46,4.44819159335288,4.44819159335288
4.44281524926686,46.5,4.46793743890518,4.46793743890518
4.48191593352884,49,4.47311827956989,4.47311827956989
4.51124144672532,51,4.48279569892473,4.48279569892473
4.48680351906158,53,4.49530791788856,4.49530791788856
4.48191593352884,55,4.49745845552297,4.49745845552297
4.48680351906158,57,4.50879765395894,4.50879765395894
4.50635386119257,59,4.5119257086999,4.5119257086999
4.5307917888563,61,4.52346041055718,4.52346041055718
4.54545454545454,63,4.53900293255132,4.53900293255132
4.56500488758553,65,4.5564027370479,4.5564027370479
4.58944281524927,67,4.56950146627566,4.56950146627566
4.59921798631476,69,4.58739002932551,4.58739002932551
4.60899315738025,71,4.5960899315738,4.5960899315738